State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/20/20,Percent relative humidity,None,24,100,79.083333,100,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/21/20,Percent relative humidity,None,24,100,70.375,96,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/22/20,Percent relative humidity,None,24,100,78.791667,100,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/23/20,Percent relative humidity,None,24,100,85,100,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/24/20,Percent relative humidity,None,24,100,76.75,94,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/25/20,Percent relative humidity,None,24,100,85.791667,100,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/26/20,Percent relative humidity,None,24,100,80.791667,99,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/27/20,Percent relative humidity,None,24,100,28.375,51,17,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/28/20,Percent relative humidity,None,24,100,24.916667,38,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/29/20,Percent relative humidity,None,24,100,31.166667,55,17,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,11/30/20,Percent relative humidity,None,24,100,30.625,58,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/1/20,Percent relative humidity,None,24,100,26.125,38,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/2/20,Percent relative humidity,None,24,100,17.541667,29,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/3/20,Percent relative humidity,None,24,100,12.083333,18,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/4/20,Percent relative humidity,None,24,100,21.208333,47,17,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/5/20,Percent relative humidity,None,24,100,19.791667,30,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/6/20,Percent relative humidity,None,24,100,30,56,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/7/20,Percent relative humidity,None,23,96,32.956522,66,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/8/20,Percent relative humidity,None,24,100,19.166667,62,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/9/20,Percent relative humidity,None,24,100,42.166667,73,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/10/20,Percent relative humidity,None,24,100,65.75,73,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/11/20,Percent relative humidity,None,24,100,73.958333,90,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/12/20,Percent relative humidity,None,24,100,82.375,92,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/13/20,Percent relative humidity,None,24,100,59.375,90,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/14/20,Percent relative humidity,None,24,100,77.416667,93,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/15/20,Percent relative humidity,None,24,100,58,94,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/16/20,Percent relative humidity,None,24,100,33.083333,66,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/17/20,Percent relative humidity,None,24,100,62.541667,94,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/18/20,Percent relative humidity,None,24,100,76.791667,97,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/19/20,Percent relative humidity,None,24,100,37.166667,52,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/20/20,Percent relative humidity,None,24,100,23.25,37,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/21/20,Percent relative humidity,None,24,100,31.291667,89,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/22/20,Percent relative humidity,None,24,100,56.708333,90,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/23/20,Percent relative humidity,None,24,100,51.333333,96,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/24/20,Percent relative humidity,None,24,100,19.875,41,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/25/20,Percent relative humidity,None,24,100,36.416667,65,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/26/20,Percent relative humidity,None,24,100,66.041667,99,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/27/20,Percent relative humidity,None,24,100,82.833333,99,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/28/20,Percent relative humidity,None,24,100,83.833333,97,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/29/20,Percent relative humidity,None,24,100,79.375,97,2,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/30/20,Percent relative humidity,None,24,100,50.666667,76,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,12/31/20,Percent relative humidity,None,24,100,67.25,86,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/1/20,Percent relative humidity,None,24,100,69.208333,91,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/2/20,Percent relative humidity,None,24,100,69.916667,89,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/3/20,Percent relative humidity,None,24,100,64.875,92,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/4/20,Percent relative humidity,None,24,100,65.875,90,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/5/20,Percent relative humidity,None,24,100,68.541667,93,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/6/20,Percent relative humidity,None,24,100,52.041667,93,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/7/20,Percent relative humidity,None,24,100,56.25,83,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/8/20,Percent relative humidity,None,24,100,72.916667,88,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/9/20,Percent relative humidity,None,24,100,77.166667,94,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/10/20,Percent relative humidity,None,24,100,67.083333,94,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/11/20,Percent relative humidity,None,24,100,74.458333,91,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/12/20,Percent relative humidity,None,24,100,71.083333,90,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/13/20,Percent relative humidity,None,24,100,77.041667,92,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/14/20,Percent relative humidity,None,24,100,74.625,91,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/15/20,Percent relative humidity,None,24,100,72.75,93,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/16/20,Percent relative humidity,None,22,92,77.363636,96,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/17/20,Percent relative humidity,None,24,100,82.416667,96,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/18/20,Percent relative humidity,None,24,100,66.916667,95,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/19/20,Percent relative humidity,None,24,100,66.125,90,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/20/20,Percent relative humidity,None,24,100,77.708333,89,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/21/20,Percent relative humidity,None,24,100,87,96,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/22/20,Percent relative humidity,None,24,100,79,95,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/23/20,Percent relative humidity,None,24,100,71.416667,95,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/24/20,Percent relative humidity,None,24,100,74.666667,94,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/25/20,Percent relative humidity,None,24,100,79.583333,97,8,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/26/20,Percent relative humidity,None,24,100,83.791667,98,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/27/20,Percent relative humidity,None,24,100,70.416667,88,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/28/20,Percent relative humidity,None,17,71,61.176471,92,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/29/20,Percent relative humidity,None,24,100,48.5,90,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/30/20,Percent relative humidity,None,24,100,39.875,64,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,1/31/20,Percent relative humidity,None,24,100,48,81,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,2/1/20,Percent relative humidity,None,24,100,44.625,76,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,2/2/20,Percent relative humidity,None,24,100,64.833333,85,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,62201,1,32.789565,-116.944308,NAD83,Relative Humidity ,1 HOUR,,2/3/20,Percent relative humidity,None,24,100,47.291667,82,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
