State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/23/20,Millibars,None,24,100,998.225,999.9,4,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/24/20,Millibars,None,24,100,995.9,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/25/20,Millibars,None,24,100,996.495833,997.2,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/26/20,Millibars,None,24,100,995.845833,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/27/20,Millibars,None,24,100,994.695833,995.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/28/20,Millibars,None,24,100,995.575,997.2,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/29/20,Millibars,None,24,100,996.441667,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,9/30/20,Millibars,None,24,100,995.7375,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/1/20,Millibars,None,24,100,995.629167,997.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/2/20,Millibars,None,24,100,994.345833,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/3/20,Millibars,None,24,100,994.008333,995.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/4/20,Millibars,None,24,100,996.666667,998.6,22,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/5/20,Millibars,None,24,100,998.125,999.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/6/20,Millibars,None,24,100,997.070833,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/7/20,Millibars,None,24,100,995.683333,997.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/8/20,Millibars,None,22,92,996.8,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/9/20,Millibars,None,24,100,996.7125,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/10/20,Millibars,None,24,100,997.275,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/11/20,Millibars,None,24,100,997.283333,998.6,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/12/20,Millibars,None,24,100,997.070833,998.6,5,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/13/20,Millibars,None,24,100,997.625,999.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/14/20,Millibars,None,24,100,997.395833,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/15/20,Millibars,None,24,100,996.333333,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/16/20,Millibars,None,24,100,995.120833,997.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/17/20,Millibars,None,24,100,996.6125,998.6,22,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/18/20,Millibars,None,24,100,998.125,999.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/19/20,Millibars,None,24,100,997.016667,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/20/20,Millibars,None,24,100,994.283333,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/21/20,Millibars,None,24,100,993.395833,994.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/22/20,Millibars,None,24,100,995.020833,995.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/23/20,Millibars,None,24,100,997.566667,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/24/20,Millibars,None,24,100,997.7375,999.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/25/20,Millibars,None,24,100,996.0625,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/26/20,Millibars,None,24,100,998.008333,999.9,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/27/20,Millibars,None,24,100,1000.066667,1002.6,22,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/28/20,Millibars,None,24,100,1000.175,1002.6,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/29/20,Millibars,None,24,100,998.466667,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/30/20,Millibars,None,24,100,997.9125,999.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,10/31/20,Millibars,None,24,100,999.245833,1001.2,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/1/20,Millibars,None,24,100,1001.1625,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/2/20,Millibars,None,24,100,1000.508333,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/3/20,Millibars,None,24,100,999.070833,1001.2,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/4/20,Millibars,None,24,100,1000.45,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/5/20,Millibars,None,24,100,996.5625,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/6/20,Millibars,None,24,100,990.575,991.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/7/20,Millibars,None,24,100,992.4,994.6,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/8/20,Millibars,None,24,100,994.8125,995.9,19,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/9/20,Millibars,None,24,100,1001,1003.9,19,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/10/20,Millibars,None,24,100,1001.7375,1003.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/11/20,Millibars,None,24,100,999.283333,1001.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/12/20,Millibars,None,24,100,999.679167,1001.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/13/20,Millibars,None,24,100,1002.066667,1003.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/14/20,Millibars,None,24,100,1002.079167,1003.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/15/20,Millibars,None,24,100,1000.975,1003.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/16/20,Millibars,None,24,100,998.9,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/17/20,Millibars,None,24,100,999.741667,1002.6,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/18/20,Millibars,None,24,100,1001.183333,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/19/20,Millibars,None,24,100,1001.625,1003.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/20/20,Millibars,None,24,100,1001.216667,1002.6,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/21/20,Millibars,None,24,100,1000.291667,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/22/20,Millibars,None,24,100,996.8,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/23/20,Millibars,None,24,100,995.904167,998.6,23,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/24/20,Millibars,None,24,100,1000.008333,1001.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/25/20,Millibars,None,24,100,1001.225,1002.6,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/26/20,Millibars,None,24,100,999.783333,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/27/20,Millibars,None,24,100,1003.070833,1005.2,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/28/20,Millibars,None,24,100,1003.066667,1005.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/29/20,Millibars,None,24,100,1001.845833,1003.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,11/30/20,Millibars,None,24,100,1002.191667,1003.9,1,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,12/1/20,Millibars,None,24,100,1000.345833,1002.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,12/2/20,Millibars,None,24,100,1000.3375,1002.6,23,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,12/3/20,Millibars,None,24,100,1004.233333,1006.6,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,12/4/20,Millibars,None,24,100,1004.391667,1006.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,12/5/20,Millibars,None,24,100,1006.008333,1007.9,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
