State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/24/20,Knots,None,24,100,3.941667,8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/25/20,Knots,None,24,100,3.529167,8.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/26/20,Knots,None,24,100,5.504167,9.7,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/27/20,Knots,None,24,100,4.125,7.5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/28/20,Knots,None,24,100,3.041667,5.5,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/29/20,Knots,None,24,100,3.595833,7.8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/30/20,Knots,None,24,100,3.704167,8.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,3/31/20,Knots,None,24,100,1.608333,4.5,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/1/20,Knots,None,24,100,3.404167,7.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/2/20,Knots,None,24,100,4.195833,7.8,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/3/20,Knots,None,24,100,3.370833,7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/4/20,Knots,None,24,100,4.154167,7.1,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/5/20,Knots,None,24,100,4.233333,7.1,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/6/20,Knots,None,24,100,6.575,11.3,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/7/20,Knots,None,24,100,4.129167,12.9,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/8/20,Knots,None,24,100,3.820833,7.4,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/9/20,Knots,None,24,100,4.441667,6.8,7,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/10/20,Knots,None,24,100,3.5,6.2,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/11/20,Knots,None,24,100,3.441667,6.1,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/12/20,Knots,None,24,100,3.629167,6.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/13/20,Knots,None,24,100,3.058333,5.7,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/14/20,Knots,None,24,100,3.579167,9.5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/15/20,Knots,None,24,100,2.595833,6.6,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/16/20,Knots,None,24,100,2.95,6.4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/17/20,Knots,None,24,100,3.425,6.9,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/18/20,Knots,None,24,100,3.991667,8.2,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/19/20,Knots,None,24,100,3.983333,7.7,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/20/20,Knots,None,24,100,4.225,9.1,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/21/20,Knots,None,24,100,4.4,7.7,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/22/20,Knots,None,24,100,2.7,6.9,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/23/20,Knots,None,24,100,2.379167,5.3,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/24/20,Knots,None,24,100,2.429167,7,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/25/20,Knots,None,24,100,2.520833,5.5,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/26/20,Knots,None,24,100,2.116667,5.6,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/27/20,Knots,None,24,100,2.829167,7.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/28/20,Knots,None,24,100,2.55,6.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/29/20,Knots,None,24,100,2.216667,5.9,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,4/30/20,Knots,None,24,100,2.691667,5.6,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/1/20,Knots,None,24,100,2.395833,6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/2/20,Knots,None,24,100,3.016667,7,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/3/20,Knots,None,24,100,2.995833,6,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/4/20,Knots,None,24,100,3.204167,6.9,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/5/20,Knots,None,24,100,2.545833,6.5,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/6/20,Knots,None,24,100,2.483333,6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/7/20,Knots,None,24,100,2.6875,6.6,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/8/20,Knots,None,24,100,3.166667,7.7,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/9/20,Knots,None,24,100,2.954167,6.1,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/10/20,Knots,None,24,100,3.1125,5.8,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/11/20,Knots,None,24,100,3.845833,7.7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/12/20,Knots,None,23,96,4.086957,8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/13/20,Knots,None,24,100,3.995833,7.2,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/14/20,Knots,None,24,100,3.479167,6.3,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/15/20,Knots,None,24,100,3.525,6.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/16/20,Knots,None,24,100,2.779167,6.3,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/17/20,Knots,None,24,100,2.541667,5.5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/18/20,Knots,None,24,100,4.9625,9.3,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/19/20,Knots,None,24,100,5.804167,9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/20/20,Knots,None,24,100,4.166667,8.8,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/21/20,Knots,None,24,100,3.254167,7.2,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/22/20,Knots,None,24,100,3.7125,6.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/23/20,Knots,None,24,100,3.958333,6.8,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/24/20,Knots,None,24,100,3.070833,6.7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/25/20,Knots,None,24,100,3.041667,6.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/26/20,Knots,None,24,100,2.720833,7,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/27/20,Knots,None,24,100,2.983333,6.6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/28/20,Knots,None,24,100,3.2125,5.7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/29/20,Knots,None,24,100,3.1875,5.2,10,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/30/20,Knots,None,24,100,5.008333,9.4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,5/31/20,Knots,None,24,100,4.179167,8.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/1/20,Knots,None,24,100,3.216667,8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/2/20,Knots,None,24,100,2.441667,5.3,10,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/3/20,Knots,None,24,100,3.425,6.4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/4/20,Knots,None,24,100,3.4625,8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/5/20,Knots,None,24,100,4.520833,7.6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/6/20,Knots,None,24,100,3.883333,7.5,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/7/20,Knots,None,24,100,3.9375,7.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/8/20,Knots,None,24,100,3.458333,9.1,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/9/20,Knots,None,24,100,3.204167,8.7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/10/20,Knots,None,24,100,2.441667,6.4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/11/20,Knots,None,24,100,2.679167,5.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/12/20,Knots,None,24,100,3.108333,6.8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/13/20,Knots,None,24,100,3.470833,6.8,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/14/20,Knots,None,24,100,3.145833,7.1,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
6,73,1,61103,1,32.631242,-117.059088,NAD83,Wind Speed - Resultant,1 HOUR,,6/15/20,Knots,None,24,100,2.895833,6,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",4/18/21
